seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean
103974,checkpoint,46,False,True,1.0145182720576613,0.7497749099523543,1560.525593405207,1.0762245471760048,0.986032692231977,-0.07636532102017579,0.9696467071870172,0.7769067425530187,1.2117228954538342,2.328568676455453,2.328568676455453,20,True,True,unavoidable,False,True,1.7351989022769831,1.4031309096842306,0.33206799259275255,57.76861405301816,1.2558394359351774,0.5624614585648382,1.4113161563807708,0.22524381592091194,0.027901737243554523,0.0,13.016082336300997,0.024752091616392136,1,,,46,0.5624614585648382,0.22524381592091194,13.016082336300997,1.2558394359351774,0,,,,,0,,,,
103975,checkpoint,69,False,True,0.7785144733268096,0.2952068581875409,1534.066373068071,1.0579768090124628,1.1855260602032032,0.106588570868555,1.1492147858885926,0.8339467748795253,0.9756741609017764,2.2093924112893943,2.209392411289394,30,True,True,unavoidable,False,True,1.7511385385148812,1.6958579756606649,0.05528056285421634,80.02676501956378,1.15980818868933,0.6678461662041587,1.5308408117327374,0.15836109031866186,0.04235310151607959,0.0,10.552916768794564,0.029554471373558044,1,,,69,0.6678461662041587,0.15836109031866186,10.552916768794564,1.15980818868933,0,,,,,0,,,,
103976,checkpoint,68,False,True,0.6112249375747192,0.33342027559856136,1270.4949911356798,0.8762034421625378,1.293725573247752,-0.12833539049539788,0.9639696750657187,0.6947192214293383,1.189525598866061,1.5174042975081998,1.5174042975081998,12,True,True,drift_required,False,True,2.991664491133849,1.7243495522815997,1.267314938852249,84.8926341906491,1.2484210910389575,0.3694140809931612,0.9324460652386648,0.15479451305380135,0.08097266112691313,0.0,13.654154508204797,0.02387308143079281,1,,,68,0.3694140809931612,0.15479451305380135,13.654154508204797,1.2484210910389575,0,,,,,0,,,,
103977,checkpoint,87,False,True,0.9106593355675638,0.2666884784863143,1650.243083900732,1.138098678552229,1.2292326039945443,-0.10719406704518919,1.0223603303844886,0.9985531267225579,0.6464588175952413,2.8213097135576835,2.8213097135576835,16,True,True,unavoidable,False,True,3.494952111782343,1.6563843166972467,1.8385677950850963,70.01296794066792,0.8047467579387118,2.073573618048132,4.832789501438832,0.21301218282995094,0.08728430252231555,0.0,9.396586159332431,0.026056988164782524,1,,,87,2.073573618048132,0.21301218282995094,9.396586159332431,0.8047467579387118,0,,,,,0,,,,
103978,checkpoint,82,False,True,0.8028757060458642,0.6048079495418598,1673.7046004290746,1.1542790347786722,1.0361719765373536,0.1111684544610303,1.1407910444332627,1.07618560567505,1.2816875810985526,2.5624779289015214,2.5624779289015214,8,True,True,aes_feasible,False,True,5.991891827972197,1.9129971350827706,4.078894692889427,86.4852739517155,1.0546984628257987,1.1295115346049345,2.8028345744210625,0.08492316745750147,0.09738534426168717,0.0,14.243260528612327,0.021645838394761086,1,,,82,1.1295115346049345,0.08492316745750147,14.243260528612327,1.0546984628257987,0,,,,,0,,,,
103979,checkpoint,74,False,True,0.5293949345690269,0.2897120559398562,1598.080728306051,1.1021246402110696,1.1006866759034517,-0.02049501172172019,0.8944742061370394,1.0633478603613669,0.7341049104615334,1.241718669576894,1.241718669576894,36,True,True,unavoidable,False,True,2.35210187105793,1.7217537423520675,0.6303481287058625,88.87468455199712,1.2010092507026637,0.30635548259872464,0.43569779958948374,0.10271344166065226,0.05806247596977769,0.0,13.380407596919454,0.014019719325006008,1,,,74,0.30635548259872464,0.10271344166065226,13.380407596919454,1.2010092507026637,0,,,,,0,,,,
103980,checkpoint,58,False,True,0.6372678310409975,0.5098636538757936,1505.1037135545669,1.038002561072115,1.23351647460108,0.07009382344302573,1.1269522654402548,0.9171909216406674,1.0001122758095002,2.023873126216066,2.023873126216066,17,True,True,drift_required,False,True,2.2952445635488914,1.5924350355208914,0.702809528028,67.92890734029295,1.1711880575912579,0.5805772647072621,1.4266854633618138,0.27498788385410183,0.028705971417374715,0.0,11.878341427319084,0.021087288856506348,1,,,58,0.5805772647072621,0.27498788385410183,11.878341427319084,1.1711880575912579,0,,,,,0,,,,
103981,checkpoint,92,False,True,0.42631188157148714,0.44202514484123434,1243.3948947396775,0.8575137205101224,0.9421814739371928,0.012005445489677635,1.0512730147561204,1.0292756576090187,0.6225550659534886,0.9409391180068746,0.9409391180068746,8,True,True,aes_feasible,False,True,4.805876228644678,1.5222496479048773,3.2836265807398006,100.03265927119911,1.0873115138173817,0.18509308322238704,0.42299228682097834,0.06798950154613675,0.07131630943809322,0.0,13.347727402035154,0.007758959196507931,1,,,92,0.18509308322238704,0.06798950154613675,13.347727402035154,1.0873115138173817,0,,,,,0,,,,
103982,checkpoint,79,False,True,0.47648903544090393,0.4020316090199619,1198.6388277398905,0.826647467406821,0.9061458055565192,-0.0865818141197976,1.3496806807564186,0.7318887987286935,1.1137974062519707,1.0294087914015333,1.0294087914015333,8,True,True,drift_required,False,True,3.3343719893745787,1.4603333027333392,1.8740386866412395,106.16470003607719,1.3438569624819898,0.07128219408396762,0.19292360154407362,0.08979580566229203,0.29471858952482866,0.0,13.722672671391598,0.019014855846762657,1,,,79,0.07128219408396762,0.08979580566229203,13.722672671391598,1.3438569624819898,0,,,,,0,,,,
103983,checkpoint,82,False,True,0.9464633726787588,0.29315125488525806,1186.2267956778235,0.8180874452950506,0.9172477517092169,0.09662429671029926,0.9308681712007627,0.7243268470883433,1.1310620723655331,2.6091033826471346,2.6091033826471346,28,True,True,drift_required,False,True,3.744121322574527,1.3958545213905582,2.3482668011839687,105.367423747987,1.2849685822925245,0.5072772442472944,1.1617556929458601,0.04915348681014607,0.11198088606606157,0.0,13.48087720247932,0.017220867797732353,1,,,82,0.5072772442472944,0.04915348681014607,13.48087720247932,1.2849685822925245,0,,,,,0,,,,
103984,checkpoint,52,False,True,0.5846246538682491,0.690130651713524,1575.136031730958,1.0863007115385916,0.9846969706107468,0.13680002226270105,1.105338531647627,0.7970093584436304,0.6552129489264651,0.593999082464153,0.593999082464153,11,True,True,unavoidable,False,True,2.16557271574987,1.6805586426724248,0.48501407307744526,60.71651963242422,1.1676253775466197,0.7373000682899749,1.6075119118508994,0.2606800492869679,0.02581599778400074,0.0,12.273295244129157,0.022685199975967407,1,,,52,0.7373000682899749,0.2606800492869679,12.273295244129157,1.1676253775466197,0,,,,,0,,,,
103985,checkpoint,39,True,False,0.46394367136557835,0.6686188385571936,1506.5636638488502,1.0390094233440346,1.2397812637361536,-0.051161474138078145,1.0010458720619457,0.7386937835649755,1.1386619688402964,2.813890455090214,2.813890455090214,34,True,True,unavoidable,True,False,1.883817741849591,1.9336736926886924,-0.04985595083910144,5.692550983456641,0.14596284572965748,0.5133525490202272,0.992748731716496,0.24839903167578542,0.060197620722319455,0.0,10.793726114735579,0.027236809954047203,1,,,39,0.5133525490202272,0.24839903167578542,10.793726114735579,0.14596284572965748,0,,,,,0,,,,
103986,checkpoint,96,False,True,0.4495822844726491,0.3274652932802848,1841.8323294131428,1.2702291926987193,1.1911645802094628,0.13319503426401202,0.5904991663674529,1.313497183850183,1.20371224703628,1.0021198286928055,1.0021198286928055,37,True,True,drift_required,False,True,3.5901809071434987,1.8377407028930142,1.7524402042504845,113.39481729118393,1.1811960134498325,0.8981147283747634,1.0520822061495494,0.016018975213158614,0.059275675998676884,0.0,11.65652151989037,0.009503355249762535,1,,,96,0.8981147283747634,0.016018975213158614,11.65652151989037,1.1811960134498325,0,,,,,0,,,,
103987,checkpoint,66,False,True,0.9803453195998229,0.410495595978011,1272.0625615476126,0.8772845252052501,0.8993694408649023,0.11523025401695675,0.9353090951145568,0.955411230098229,0.7999495144854042,2.670688874819673,2.670688874819673,21,True,True,drift_required,False,True,3.3359334439651485,1.5690557079474008,1.7668777360177477,71.1444887532507,1.0779467992916771,1.2567756300910893,2.8926534243644113,0.11697875585241957,0.011007694423107018,0.0,12.451413684179096,0.02135128155350685,1,,,66,1.2567756300910893,0.11697875585241957,12.451413684179096,1.0779467992916771,0,,,,,0,,,,
103988,checkpoint,43,True,False,0.6098907625683405,0.6186412603109219,1721.0589380808613,1.186937198676456,1.1292807160078753,0.002161584841614106,1.3881713439550993,1.1296848822925543,0.6652660357526954,2.343519354203519,2.343519354203519,33,True,True,unavoidable,True,False,1.7843149860302332,1.8496024469818164,-0.06528746095158322,12.403677757264983,0.28845762226197635,0.23172661368104444,0.29956641986837695,0.1561744510618218,0.08647295609987635,0.0,13.848956783158505,0.01741928420960903,1,,,43,0.23172661368104444,0.1561744510618218,13.848956783158505,0.28845762226197635,0,,,,,0,,,,
103989,checkpoint,61,False,True,0.8482247019941518,0.4055168397866033,1373.9894995826403,0.9475789652294071,1.049564382031679,0.03908604088513301,0.8755172404185413,0.8471960292956753,1.2743485596614579,1.415635992847275,1.415635992847275,36,True,True,unavoidable,False,True,1.7717995904718429,1.650795468982769,0.1210041214890738,79.61004727794078,1.3050827422613243,0.1554081319278586,0.4594764743423525,0.2109592882211867,0.10964824116663491,0.0,13.060736316477582,0.01655077375471592,1,,,61,0.1554081319278586,0.2109592882211867,13.060736316477582,1.3050827422613243,0,,,,,0,,,,
103990,checkpoint,43,True,False,0.3976554861094408,0.3629827202946093,1672.8270325707954,1.1536738155660657,1.0448077096881043,0.06402444950231523,1.058039988746783,1.3235615024783034,0.9743534721773828,0.5685265396894295,0.5685265396894295,16,True,True,unavoidable,True,False,1.2924533211742932,1.3674971854383609,-0.07504386426406762,11.644853165888946,0.2708105387416034,0.30517917528573196,0.4994941508219526,0.1215043509649822,0.011394256892601925,0.0,11.294759726823692,0.01806403137743473,1,,,43,0.30517917528573196,0.1215043509649822,11.294759726823692,0.2708105387416034,0,,,,,0,,,,
103991,checkpoint,74,False,True,1.0616334525432154,0.3888545944918043,1512.3684026251192,1.0430126914655995,0.9277729252749805,-0.12632265476726134,0.8589202084620682,1.1069172939307932,0.6484973240036332,0.8572126637732056,0.8572126637732056,37,True,True,drift_required,False,True,2.6785282339203818,1.7215660622304467,0.956962171689935,81.2978719670679,1.0986198914468637,0.8233889158297354,2.2807867434337297,0.11100855530142492,0.12374514319856755,0.0,10.911584598563996,0.02297906018793583,1,,,74,0.8233889158297354,0.11100855530142492,10.911584598563996,1.0986198914468637,0,,,,,0,,,,
103992,checkpoint,79,False,True,1.0644196733352895,0.2586406272554837,1649.2436372308762,1.137409404986811,1.1179336230934833,0.015824448087305765,0.7155381521232362,0.7457266386963104,1.1942120752580347,1.46118675044983,1.46118675044983,28,True,True,unavoidable,False,True,3.8295769601930947,1.6595457541967669,2.170031205996328,85.65291830437998,1.0842141557516454,0.7635378793254262,2.207362979455837,0.2335138479754085,0.07445476460461962,0.0,12.987938214364911,0.02608647383749485,1,,,79,0.7635378793254262,0.2335138479754085,12.987938214364911,1.0842141557516454,0,,,,,0,,,,
103993,checkpoint,54,True,False,0.7408267016523915,0.5147171343069918,1518.285172536874,1.0470932224392233,1.1455968469347528,0.07225161089305021,0.8825506614389289,0.598382977627248,0.8606258621839662,1.0643174212836515,1.0643174212836515,32,True,True,drift_required,True,False,1.730672540208376,1.7416185139713147,-0.01094597376293871,22.87915972185791,0.4236881429973687,0.12450522355742548,0.3446727240875376,0.15326101155068986,0.028036619862669317,0.0,12.25700372827271,0.026538589969277382,1,,,54,0.12450522355742548,0.15326101155068986,12.25700372827271,0.4236881429973687,0,,,,,0,,,,
103994,checkpoint,86,False,True,0.574768545910513,0.4645038086157526,1846.7292632446495,1.2736063884445858,0.9840981285899755,0.11216563977892147,1.2718629418158653,0.9796203278831825,0.9262419858026925,2.1985667168484486,2.1985667168484486,30,True,True,aes_feasible,False,True,5.0867275251759585,1.4576487053073066,3.629078819868652,92.29113484389926,1.0731527307430146,0.9328254316001447,2.096736824730108,0.06364761306433245,0.03389805136554529,0.0,12.857514680906531,0.01740344427525997,1,,,86,0.9328254316001447,0.06364761306433245,12.857514680906531,1.0731527307430146,0,,,,,0,,,,
103995,checkpoint,95,False,True,1.1270773188454437,0.4349814912268998,1488.1900908889875,1.026337993716543,1.1855067417127234,-0.09688583454735178,0.6868723651604506,0.6040154656304625,0.9907149718746142,1.3993909682587122,1.3993909682587122,38,True,True,drift_required,False,True,5.393136346569371,1.8610725681778253,3.5320637783915454,74.53110775442045,0.7845379763623205,2.18928029575318,5.4239378818976505,0.256678425573425,0.05912115223378562,0.0,10.362702333930994,0.022001279518008232,1,,,95,2.18928029575318,0.256678425573425,10.362702333930994,0.7845379763623205,0,,,,,0,,,,
103996,checkpoint,48,False,True,0.5317919178689083,0.6147915317169372,1160.0790606353794,0.8000545245761237,1.2497260203688927,0.10394063557801503,0.9419872975446288,0.924105620988541,0.7897826509663363,2.002498083133794,2.002498083133794,12,True,True,unavoidable,False,True,1.412146465966248,1.4084076307324378,0.003738835233810134,60.64420495621298,1.2634209365877704,0.7797441211956018,1.4220286868233103,0.054535445118690844,0.02796581011595342,0.0,11.328175253130206,0.021998034790158272,1,,,48,0.7797441211956018,0.054535445118690844,11.328175253130206,1.2634209365877704,0,,,,,0,,,,
103997,checkpoint,66,False,True,1.1019161526312542,0.47449048765272145,1562.9788912203135,1.0779164767036644,0.9717413821687053,0.09272506176653006,1.3302159121277142,0.7468150710176749,0.9623178943573816,2.344370780681153,2.344370780681153,12,True,True,drift_required,False,True,4.245883577339677,1.9243506365731822,2.3215329407664944,71.94548495328328,1.090083105352777,1.3693645012092357,3.21226446045155,0.14182303482221922,0.03851584953576044,0.0,14.407543096041067,0.025451259687542915,1,,,66,1.3693645012092357,0.14182303482221922,14.407543096041067,1.090083105352777,0,,,,,0,,,,
103998,checkpoint,46,True,False,0.3919002305541778,0.46148420475744295,1747.680094611815,1.2052966169736656,1.1049662135643368,-0.0579717744339614,0.6319845132822386,0.937263182794438,0.9543545902895485,1.7982444448149615,1.7982444448149615,8,True,True,unavoidable,True,False,1.90422534129682,1.9510788921605497,-0.046853550863729776,11.817085033223748,0.25689315289616843,0.5953056138997687,0.9573329771237695,0.2790469000297705,0.029838080343696904,0.0,11.536913394296914,0.014389291405677795,1,,,46,0.5953056138997687,0.2790469000297705,11.536913394296914,0.25689315289616843,0,,,,,0,,,,
103999,checkpoint,114,False,True,0.8601140238943179,0.3446806966797877,1449.5698497452418,0.9997033446518908,1.1264769687683955,-0.1204897466100543,0.9611607693631484,1.055574492164807,1.018300004922202,1.276857920256561,1.276857920256561,28,True,True,aes_feasible,False,True,7.211893434032966,1.7012687063151022,5.510624727717864,78.52059078183727,0.6887771121213796,2.372999166760885,5.933302920369343,0.23728789556442823,0.06299255921506358,0.0,10.367584043452082,0.021007509902119637,1,,,114,2.372999166760885,0.23728789556442823,10.367584043452082,0.6887771121213796,0,,,,,0,,,,
104000,checkpoint,51,False,True,0.5377078834445966,0.7418234692907506,1524.911606473201,1.0516631768780695,0.8871153028065232,-0.039517161076579654,0.6532966593133567,0.5759130532179848,1.0303373272647636,2.6963059121063377,2.6963059121063377,17,True,True,unavoidable,False,True,1.858198706766656,1.770322858367523,0.0878758483991331,62.31218942541902,1.2218076357925298,1.0456313747617896,2.00937814581404,0.21731968440170704,0.101896942990429,0.0,11.031673410810617,0.024994084611535072,1,,,51,1.0456313747617896,0.21731968440170704,11.031673410810617,1.2218076357925298,0,,,,,0,,,,
104001,checkpoint,97,False,True,0.49537645041911516,0.3131528279314863,1445.2582732711942,0.9967298436353064,0.8293589560480364,-0.028196971557459705,0.8504505161321481,0.6905591030538251,0.9737983630255396,0.6230185106050188,0.6230185106050188,19,True,True,drift_required,False,True,4.441406448730091,1.8150718110876836,2.6263346376424073,102.4616552489718,1.0563057242162042,0.5012918020098291,1.3966551334054316,0.17005062043475955,0.013992294751599002,0.0,11.563671160336717,0.011366713792085648,1,,,97,0.5012918020098291,0.17005062043475955,11.563671160336717,1.0563057242162042,0,,,,,0,,,,
104002,checkpoint,81,False,True,0.895985445601831,0.4106015318998431,1437.1461997980696,0.9911353102055652,1.2786005939429943,-0.006612001204702622,1.2999876280665175,1.0221405271538604,0.8765179862043924,2.251817514862646,2.251817514862646,34,True,True,drift_required,False,True,4.515350538686243,1.6233751616502332,2.89197537703601,91.69388206942627,1.1320232354250157,0.49914402853033063,1.5278446053973056,0.1226449924783214,0.04744543889246145,0.0,14.060242301189817,0.015461807139217854,1,,,81,0.49914402853033063,0.1226449924783214,14.060242301189817,1.1320232354250157,0,,,,,0,,,,
104003,checkpoint,38,True,False,0.4452409373593754,0.686828860759231,1584.4193573172831,1.0927030050464022,1.2959056992958795,0.02744001002795815,1.289706351854592,1.1888768312056908,1.1053913321613713,1.1601355783070917,1.1601355783070917,29,True,True,unavoidable,True,False,1.8433858970919126,1.878843326279168,-0.03545742918725536,6.364455814088927,0.16748567931812966,0.12161297501054945,0.27996938915053704,0.1889677061949039,0.060594405240167966,0.0,15.294050727178085,0.021424241364002228,1,,,38,0.12161297501054945,0.1889677061949039,15.294050727178085,0.16748567931812966,0,,,,,0,,,,
104004,checkpoint,58,False,True,0.3551165640319076,0.3858664542375366,1603.8853324567804,1.1061278154874348,1.191691851520065,-0.09742308269958588,0.6264439368528119,0.9842891197594742,1.2432222692347312,1.4456503659496944,1.4456503659496944,35,True,True,unavoidable,False,True,2.003051795148356,1.971428793659432,0.031623001488924274,81.02151950517599,1.3969227500892412,0.10916460179181038,0.20184362061551298,0.06194888137388009,0.1652482783529467,0.0,15.617221414552029,0.015207352116703987,1,,,58,0.10916460179181038,0.06194888137388009,15.617221414552029,1.3969227500892412,0,,,,,0,,,,
104005,checkpoint,100,False,True,0.8094615622514445,0.32444761935232197,1299.047429118483,0.8958947787024021,1.095953392596786,0.11687144213833611,0.8013304070123005,1.2998881445705792,1.0305404674975107,1.8414998214490939,1.8414998214490936,21,True,True,drift_required,False,True,6.613068187758762,1.6442874536943948,4.968780734064367,94.44744506516406,0.9444744506516406,1.6256942529701401,4.144724265206435,0.044534544994039756,0.09691231799732092,0.0,12.031548895393975,0.021795017644762993,1,,,100,1.6256942529701401,0.044534544994039756,12.031548895393975,0.9444744506516406,0,,,,,0,,,,
104006,checkpoint,67,False,True,0.32564310163383287,0.6904371070253699,1398.4608893480506,0.9644557857572763,0.8814375224523403,0.023786841908536083,0.664252787943602,1.018010103636258,0.604825723283445,1.2855652831212092,1.2855652831212092,35,True,True,drift_required,False,True,2.266012586670031,1.3766797605727126,0.8893328260973186,76.20368444163933,1.1373684245020794,1.1301274283953766,1.8804358608271556,0.1798771520989749,0.3369435485938792,0.0,11.204498456932841,0.024222398176789284,1,,,67,1.1301274283953766,0.1798771520989749,11.204498456932841,1.1373684245020794,0,,,,,0,,,,
104007,checkpoint,35,True,False,0.34148754807744003,0.6986219275312827,1394.8113206966077,0.9619388418597294,1.2877405839294025,-0.1076195096386765,1.185307920640281,0.5644633615556108,0.8246946890105848,0.8995881436666815,0.8995881436666814,8,True,True,drift_required,True,False,1.3285787393008808,1.4593397336206797,-0.13076099431979893,5.571801986469254,0.15919434247055012,0.17141412045102586,0.3496177086887613,0.22562333171366536,0.11151536215105964,0.0,14.245491937144072,0.022416146472096443,1,,,35,0.17141412045102586,0.22562333171366536,14.245491937144072,0.15919434247055012,0,,,,,0,,,,
104008,checkpoint,54,False,True,0.9011409414028919,0.6080958276255155,1422.1562797365386,0.9807974343010611,1.0164693932365192,-0.0010675890436246949,1.2346937204038277,0.9185724948728198,0.8195072604028275,1.3134717117981756,1.3134717117981756,10,True,True,unavoidable,False,True,2.753229603057303,1.8341311668614688,0.9190984361958341,62.824759998005845,1.1634214814445527,0.9099397099248651,2.0712801567710173,0.16187436703271596,0.01599147959850284,0.0,13.735344328424397,0.027030762284994125,1,,,54,0.9099397099248651,0.16187436703271596,13.735344328424397,1.1634214814445527,0,,,,,0,,,,
104009,checkpoint,65,False,True,1.144897129763548,0.5898846313033519,1573.9075295062758,1.0854534686250177,1.0508857421924767,0.044431157314514635,1.160256848103873,0.8792616521530855,0.9917302938875479,2.5281273051458157,2.5281273051458157,37,True,True,drift_required,False,True,3.6773237510575645,1.960991425583078,1.7163323254744864,69.73993537141662,1.0729220826371788,1.6027806308074508,3.436525778201073,0.11232019290631515,0.034883258301587346,0.0,12.474726331120594,0.02431642822921276,1,,,65,1.6027806308074508,0.11232019290631515,12.474726331120594,1.0729220826371788,0,,,,,0,,,,
104010,checkpoint,36,True,False,1.128721294407612,0.5991474209978259,1541.665105703738,1.06321731427844,0.9046691407623455,0.08303444749068967,1.2481940439775734,0.6941919284429928,0.8933845355102935,2.5317643728315837,2.5317643728315837,27,True,True,unavoidable,True,False,1.3601743338894992,1.3890748327054876,-0.02890049881598844,6.96127605911397,0.19336877941983252,0.06542388277867459,0.20859419603812768,0.037907023288583135,0.03187612219146769,0.0,15.303229285061267,0.02497711591422558,1,,,36,0.06542388277867459,0.037907023288583135,15.303229285061267,0.19336877941983252,0,,,,,0,,,,
