seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean
103952,checkpoint,37,True,False,0.41117001598379654,0.7070396804191614,1185.1393440624358,0.8173374786637488,1.0336576874953127,0.06967006756547289,1.261172884866259,1.1816644229332303,0.6520276988191046,1.8579076975037432,1.8579076975037432,21,True,True,unavoidable,True,False,1.681430320837069,1.7497401613401689,-0.06830984050309996,6.936686294606652,0.18747800796234193,0.14840543529116187,0.30718400865189466,0.09441068898006715,0.1197251430135156,0.0,12.42544939569062,0.015960801392793655,1,,,37,0.14840543529116187,0.09441068898006715,12.42544939569062,0.18747800796234193,0,,,,,0,,,,
103953,checkpoint,80,False,True,0.9017857697238036,0.4331562719635943,1453.8334173719575,1.0026437361185914,0.8698045210239628,-0.13390956154475653,0.8655928220064542,0.9336224920325077,0.9620601200251889,1.605035438836548,1.6050354388365482,9,True,True,drift_required,False,True,5.091982970455627,1.3806636086734119,3.711319361782215,72.67799258994643,0.9084749073743303,1.6932897354310517,3.864572107389293,0.16497474927995875,0.039024937961645224,0.0,12.755730283259693,0.012854250147938728,1,,,80,1.6932897354310517,0.16497474927995875,12.755730283259693,0.9084749073743303,0,,,,,0,,,,
103954,checkpoint,80,False,True,0.6597283164824583,0.5503956755410095,1780.5775216341299,1.2279844976787102,1.0192128101226703,-0.07461297245360665,1.016103402029297,0.9710110935232923,1.1108685474392246,1.7192984454343787,1.7192984454343785,21,True,True,drift_required,False,True,4.25153046803808,1.8493745659188048,2.4021559021192753,83.95143216214277,1.0493929020267845,1.057095612354736,2.55445485088768,0.043699473052854154,0.02895819985847585,0.0,11.588839558556996,0.008146824315190315,1,,,80,1.057095612354736,0.043699473052854154,11.588839558556996,1.0493929020267845,0,,,,,0,,,,
103955,checkpoint,114,False,True,0.776557293119486,0.3862648902058283,1735.6102806411773,1.196972607338743,1.084644033789948,0.07771432937880851,0.8053231273359791,0.8957091600387201,1.2414821517404255,1.2493272022752344,1.2493272022752344,27,True,True,aes_feasible,False,True,6.188509103987109,1.6196672876537184,4.568841816333391,78.04293953015612,0.6845871888610185,2.425081852879605,5.909392944916846,0.11111489653713,0.058824819838662154,0.0,9.924235091699806,0.012769518420100212,1,,,114,2.425081852879605,0.11111489653713,9.924235091699806,0.6845871888610185,0,,,,,0,,,,
103956,checkpoint,77,False,True,0.551634320476613,0.49704955961163405,1658.5377626673303,1.1438191466671244,0.920322501706165,0.07115400211180578,1.2191391716748723,1.108710076628061,1.2267638741880664,1.7946470767670906,1.7946470767670906,21,True,True,drift_required,False,True,2.8470117243632664,1.7801900548549927,1.0668216695082737,85.26439131570056,1.1073297573467606,0.5410969194853416,1.2523182096140886,0.13086928095339373,0.03057599976021699,0.0,12.029712765397807,0.00748792989179492,1,,,77,0.5410969194853416,0.13086928095339373,12.029712765397807,1.1073297573467606,0,,,,,0,,,,
103957,checkpoint,80,False,True,1.0965485756674354,0.5788071081843142,1605.229624534718,1.1070549134722192,1.0073945491756102,0.0745772612446658,0.8402253950706788,1.0470368934126555,0.6662959748752043,1.8588844054003715,1.8588844054003715,12,True,True,drift_required,False,True,6.019818001014014,1.9479942189667256,4.071823782047288,59.699214126718275,0.7462401765839785,2.3000344415179454,5.230869542993226,0.24360266491120744,0.05257603227845092,0.0,12.977864305925902,0.015418320894241333,1,,,80,2.3000344415179454,0.24360266491120744,12.977864305925902,0.7462401765839785,0,,,,,0,,,,
103958,checkpoint,89,False,True,1.0421456368184212,0.5986218632062181,1467.7232207744312,1.012222910878918,1.1699339758082696,-0.1269354071908637,1.0077781275141964,1.097110933694676,0.98915501041299,2.3212405503755393,2.3212405503755393,20,True,True,aes_feasible,False,True,4.863770688587026,1.3661463020486024,3.4976243865384236,52.43076186738485,0.5891096839032006,2.9596904760775584,6.313504481836752,0.07117712643528977,0.09618330651907017,0.0,10.438418928392807,0.015146526508033276,1,,,89,2.9596904760775584,0.07117712643528977,10.438418928392807,0.5891096839032006,0,,,,,0,,,,
103959,checkpoint,65,False,True,0.35628782781208657,0.6631244808205652,1449.6566225005045,0.9997631879313824,1.2217181648625475,-0.07085409888760963,1.1646883093353786,1.044255528937576,0.9779236855303945,1.923792686191612,1.9237926861916121,9,True,True,drift_required,False,True,1.8898349836753756,1.3532508694746457,0.5365841142007299,79.14872908082995,1.2176727550896915,0.1568798031591209,0.3483931793992525,0.21395773877860774,0.18600607505713943,0.0,14.114700920336041,0.008678235113620758,1,,,65,0.1568798031591209,0.21395773877860774,14.114700920336041,1.2176727550896915,0,,,,,0,,,,
103960,checkpoint,41,True,False,0.736772894482427,0.49606794510259616,1591.756702259544,1.0977632429376165,1.2385678755694927,-0.037481307848113765,1.0548691893981388,1.052283422119455,0.9914336318118938,2.180752911159221,2.180752911159221,17,True,True,unavoidable,True,False,1.370214400723319,1.3845647305574018,-0.014350329834082798,9.802011537530554,0.23907345213489156,0.1806054200004321,0.4469081137514479,0.06187643952081318,0.036171679490374205,0.0,12.508978025434885,0.014212487265467644,1,,,41,0.1806054200004321,0.06187643952081318,12.508978025434885,0.23907345213489156,0,,,,,0,,,,
103961,checkpoint,61,False,True,0.4418562137760888,0.6563898431516116,1599.0477479302695,1.1027915502967376,1.0196240836832409,-0.05902325568544442,1.0730374873974564,0.8285373231255545,1.0290278691114962,2.0627092773806694,2.0627092773806694,21,True,True,drift_required,False,True,2.866475814788392,1.4036859987909707,1.4627898159974215,68.26608902365513,1.119116213502543,1.0121861229544462,1.946903869400245,0.1949554896911139,0.02177591232459339,0.0,12.177733150983626,0.007655140943825245,1,,,61,1.0121861229544462,0.1949554896911139,12.177733150983626,1.119116213502543,0,,,,,0,,,,
