seed,policy,steps,terminated,truncated,mu,initial_mu,mass,mass_scale,inertia_scale,cg_shift,tire_stiffness_scale,brake_scale,drive_scale,steer_tau_scale,drive_tau_scale,friction_step_at,friction_step_applied,obstacle_enabled,obstacle_label,collision,obstacle_completed,min_obstacle_clearance,obstacle_collision_radius,min_clearance_margin,return,mean_reward,lateral_rmse,lateral_peak,beta_abs_error_mean,beta_abs_peak,high_sideslip_fraction,speed_mean,action_rate_mean,plan_horizon,plan_action_rate_mean,plan_first_action_error_mean,left_curve_steps,left_curve_lateral_rmse,left_curve_beta_abs_error_mean,left_curve_speed_mean,left_curve_reward_mean,right_curve_steps,right_curve_lateral_rmse,right_curve_beta_abs_error_mean,right_curve_speed_mean,right_curve_reward_mean,near_zero_steps,near_zero_lateral_rmse,near_zero_beta_abs_error_mean,near_zero_speed_mean,near_zero_reward_mean
103974,checkpoint,48,False,True,1.0145182720576613,0.7497749099523543,1560.525593405207,1.0762245471760048,0.986032692231977,-0.07636532102017579,0.9696467071870172,0.7769067425530187,1.2117228954538342,2.328568676455453,2.328568676455453,20,True,True,unavoidable,False,True,1.7435332922712923,1.4031309096842306,0.3404023825870617,56.514318157386256,1.1773816282788803,0.5820046896385027,1.4443846385669374,0.22323941438242093,0.027936796740329,0.0,12.412970783902248,0.011415544897317886,1,,,48,0.5820046896385027,0.22323941438242093,12.412970783902248,1.1773816282788803,0,,,,,0,,,,
103975,checkpoint,70,False,True,0.7785144733268096,0.2952068581875409,1534.066373068071,1.0579768090124628,1.1855260602032032,0.106588570868555,1.1492147858885926,0.8339467748795253,0.9756741609017764,2.2093924112893943,2.209392411289394,30,True,True,unavoidable,False,True,1.7509113994145113,1.6958579756606649,0.055053423753846475,79.76219957380995,1.1394599939115708,0.6666602644732254,1.5204812886265842,0.15647145193543524,0.04734820094188398,0.0,10.344149554599511,0.008007928729057312,1,,,70,0.6666602644732254,0.15647145193543524,10.344149554599511,1.1394599939115708,0,,,,,0,,,,
103976,checkpoint,72,False,True,0.6112249375747192,0.33342027559856136,1270.4949911356798,0.8762034421625378,1.293725573247752,-0.12833539049539788,0.9639696750657187,0.6947192214293383,1.189525598866061,1.5174042975081998,1.5174042975081998,12,True,True,drift_required,False,True,3.073508191747883,1.7243495522815997,1.3491586394662831,81.11360095130766,1.1265777909903842,0.4346475760948481,1.1118195725566338,0.15996105706750352,0.02182818550293891,0.0,12.888082017363963,0.006476602051407099,1,,,72,0.4346475760948481,0.15996105706750352,12.888082017363963,1.1265777909903842,0,,,,,0,,,,
103977,checkpoint,89,False,True,0.9106593355675638,0.2666884784863143,1650.243083900732,1.138098678552229,1.2292326039945443,-0.10719406704518919,1.0223603303844886,0.9985531267225579,0.6464588175952413,2.8213097135576835,2.8213097135576835,16,True,True,unavoidable,False,True,3.371131019745847,1.6563843166972467,1.7147467030486,70.21803001319552,0.7889666293617473,2.0550073552313437,4.7958446871723055,0.20440561163782808,0.11578201075962385,0.0,9.21750070599919,0.01709490269422531,1,,,89,2.0550073552313437,0.20440561163782808,9.21750070599919,0.7889666293617473,0,,,,,0,,,,
103978,checkpoint,86,False,True,0.8028757060458642,0.6048079495418598,1673.7046004290746,1.1542790347786722,1.0361719765373536,0.1111684544610303,1.1407910444332627,1.07618560567505,1.2816875810985526,2.5624779289015214,2.5624779289015214,8,True,True,aes_feasible,False,True,6.050352271202443,1.9129971350827706,4.137355136119672,85.49263601193886,0.9941004187434751,1.2120794613131427,2.98337324500244,0.10838251097746747,0.06312108725507452,0.0,13.70342369483756,0.0076085408218204975,1,,,86,1.2120794613131427,0.10838251097746747,13.70342369483756,0.9941004187434751,0,,,,,0,,,,
103979,checkpoint,75,False,True,0.5293949345690269,0.2897120559398562,1598.080728306051,1.1021246402110696,1.1006866759034517,-0.02049501172172019,0.8944742061370394,1.0633478603613669,0.7341049104615334,1.241718669576894,1.241718669576894,36,True,True,unavoidable,False,True,2.2401655501964064,1.7217537423520675,0.5184118078443389,88.19956766494904,1.1759942355326538,0.35525652111630573,0.49664732258346334,0.11047917035556346,0.04682443479476595,0.0,13.221516843409232,0.006511886604130268,1,,,75,0.35525652111630573,0.11047917035556346,13.221516843409232,1.1759942355326538,0,,,,,0,,,,
103980,checkpoint,60,False,True,0.6372678310409975,0.5098636538757936,1505.1037135545669,1.038002561072115,1.23351647460108,0.07009382344302573,1.1269522654402548,0.9171909216406674,1.0001122758095002,2.023873126216066,2.023873126216066,17,True,True,drift_required,False,True,2.277841373120582,1.5924350355208914,0.6854063375996906,67.22870421197189,1.1204784035328648,0.5707530570491365,1.3886060334003218,0.26882382820879136,0.028705972249643358,0.0,11.37163526945407,0.008459913544356823,1,,,60,0.5707530570491365,0.26882382820879136,11.37163526945407,1.1204784035328648,0,,,,,0,,,,
103981,checkpoint,88,False,True,0.42631188157148714,0.44202514484123434,1243.3948947396775,0.8575137205101224,0.9421814739371928,0.012005445489677635,1.0512730147561204,1.0292756576090187,0.6225550659534886,0.9409391180068746,0.9409391180068746,8,True,True,aes_feasible,False,True,4.783063881159786,1.5222496479048773,3.260814233254909,97.13864289831398,1.103848214753568,0.18774935997062037,0.3516565389747157,0.10812178434843837,0.036160106687382954,0.0,13.955783762801405,0.004093996249139309,1,,,88,0.18774935997062037,0.10812178434843837,13.955783762801405,1.103848214753568,0,,,,,0,,,,
103982,checkpoint,83,False,True,0.47648903544090393,0.4020316090199619,1198.6388277398905,0.826647467406821,0.9061458055565192,-0.0865818141197976,1.3496806807564186,0.7318887987286935,1.1137974062519707,1.0294087914015333,1.0294087914015333,8,True,True,drift_required,False,True,3.7514684432855874,1.4603333027333392,2.291135140552248,92.82206582265087,1.1183381424415768,0.2766997527683704,0.7332616949953632,0.15149710479610093,0.06558633600361775,0.0,12.99481504141792,0.0059176282957196236,1,,,83,0.2766997527683704,0.15149710479610093,12.99481504141792,1.1183381424415768,0,,,,,0,,,,
103983,checkpoint,89,False,True,0.9464633726787588,0.29315125488525806,1186.2267956778235,0.8180874452950506,0.9172477517092169,0.09662429671029926,0.9308681712007627,0.7243268470883433,1.1310620723655331,2.6091033826471346,2.6091033826471346,28,True,True,drift_required,False,True,4.021890452211964,1.3958545213905582,2.6260359308214056,96.44925052440581,1.0836994440944474,0.5930899009682107,1.6870422510496965,0.0866002443000625,0.07517988426176889,0.0,12.45159445307262,0.007770742289721966,1,,,89,0.5930899009682107,0.0866002443000625,12.45159445307262,1.0836994440944474,0,,,,,0,,,,
103984,checkpoint,53,False,True,0.5846246538682491,0.690130651713524,1575.136031730958,1.0863007115385916,0.9846969706107468,0.13680002226270105,1.105338531647627,0.7970093584436304,0.6552129489264651,0.593999082464153,0.593999082464153,11,True,True,unavoidable,False,True,2.1176787406234063,1.6805586426724248,0.4371200979509815,60.62089922217244,1.1437905513617441,0.7074781472027942,1.5267919727990602,0.26944302728903197,0.011899008015229922,0.0,12.040749683905611,0.009839078411459923,1,,,53,0.7074781472027942,0.26944302728903197,12.040749683905611,1.1437905513617441,0,,,,,0,,,,
103985,checkpoint,39,True,False,0.46394367136557835,0.6686188385571936,1506.5636638488502,1.0390094233440346,1.2397812637361536,-0.051161474138078145,1.0010458720619457,0.7386937835649755,1.1386619688402964,2.813890455090214,2.813890455090214,34,True,True,unavoidable,True,False,1.9168057443227295,1.9336736926886924,-0.016867948365962837,4.801228687270054,0.12310842787871934,0.5040360608852585,0.9644646912112265,0.2475769131792373,0.060197607088728934,0.0,10.663185566793986,0.010779926553368568,1,,,39,0.5040360608852585,0.2475769131792373,10.663185566793986,0.12310842787871934,0,,,,,0,,,,
103986,checkpoint,95,False,True,0.4495822844726491,0.3274652932802848,1841.8323294131428,1.2702291926987193,1.1911645802094628,0.13319503426401202,0.5904991663674529,1.313497183850183,1.20371224703628,1.0021198286928055,1.0021198286928055,37,True,True,drift_required,False,True,3.510792512063799,1.8377407028930142,1.6730518091707847,112.61414658628493,1.185412069329315,0.9193820083107687,1.0617994642989075,0.0172765481563076,0.05180930292441317,0.0,11.857244371970623,0.004075915087014437,1,,,95,0.9193820083107687,0.0172765481563076,11.857244371970623,1.185412069329315,0,,,,,0,,,,
103987,checkpoint,68,False,True,0.9803453195998229,0.410495595978011,1272.0625615476126,0.8772845252052501,0.8993694408649023,0.11523025401695675,0.9353090951145568,0.955411230098229,0.7999495144854042,2.670688874819673,2.670688874819673,21,True,True,drift_required,False,True,3.2677344973174276,1.5690557079474008,1.6986787893700268,71.9934206344479,1.0587267740359985,1.2333880244264033,2.80907405016157,0.1110027125468574,0.02670657248630782,0.0,12.073915799991639,0.009686678647994995,1,,,68,1.2333880244264033,0.1110027125468574,12.073915799991639,1.0587267740359985,0,,,,,0,,,,
103988,checkpoint,43,True,False,0.6098907625683405,0.6186412603109219,1721.0589380808613,1.186937198676456,1.1292807160078753,0.002161584841614106,1.3881713439550993,1.1296848822925543,0.6652660357526954,2.343519354203519,2.343519354203519,33,True,True,unavoidable,True,False,1.7939749403047365,1.8496024469818164,-0.05562750667707994,11.467879327148076,0.2666948680732111,0.23671736094346862,0.30101823008722306,0.16458834282180182,0.05641700497446083,0.0,13.744295463060439,0.011503276415169239,1,,,43,0.23671736094346862,0.16458834282180182,13.744295463060439,0.2666948680732111,0,,,,,0,,,,
103989,checkpoint,65,False,True,0.8482247019941518,0.4055168397866033,1373.9894995826403,0.9475789652294071,1.049564382031679,0.03908604088513301,0.8755172404185413,0.8471960292956753,1.2743485596614579,1.415635992847275,1.415635992847275,36,True,True,unavoidable,False,True,1.9308797068393724,1.650795468982769,0.2800842378566033,74.0470868322945,1.1391859512660691,0.21961595942616713,0.6824422593588437,0.25675420685720274,0.046939706893130546,0.0,12.243848365701535,0.009024938568472862,1,,,65,0.21961595942616713,0.25675420685720274,12.243848365701535,1.1391859512660691,0,,,,,0,,,,
103990,checkpoint,43,True,False,0.3976554861094408,0.3629827202946093,1672.8270325707954,1.1536738155660657,1.0448077096881043,0.06402444950231523,1.058039988746783,1.3235615024783034,0.9743534721773828,0.5685265396894295,0.5685265396894295,16,True,True,unavoidable,True,False,1.2346459252233766,1.3674971854383609,-0.13285126021498428,11.277273900804524,0.2622621837396401,0.2995423049222608,0.4994941518966556,0.12409778307705435,0.011401824607322638,0.0,11.355421730286338,0.008404374122619629,1,,,43,0.2995423049222608,0.12409778307705435,11.355421730286338,0.2622621837396401,0,,,,,0,,,,
103991,checkpoint,73,False,True,1.0616334525432154,0.3888545944918043,1512.3684026251192,1.0430126914655995,0.9277729252749805,-0.12632265476726134,0.8589202084620682,1.1069172939307932,0.6484973240036332,0.8572126637732056,0.8572126637732056,37,True,True,drift_required,False,True,2.5985554082695494,1.7215660622304467,0.8769893460391027,80.32875767079449,1.100393940695815,0.7122691326431587,1.9857076075716975,0.11829217619912197,0.10070113190118658,0.0,10.951448210163248,0.011820516549050808,1,,,73,0.7122691326431587,0.11829217619912197,10.951448210163248,1.100393940695815,0,,,,,0,,,,
103992,checkpoint,82,False,True,1.0644196733352895,0.2586406272554837,1649.2436372308762,1.137409404986811,1.1179336230934833,0.015824448087305765,0.7155381521232362,0.7457266386963104,1.1942120752580347,1.46118675044983,1.46118675044983,28,True,True,unavoidable,False,True,3.8702254166856944,1.6595457541967669,2.2106796624889276,82.52263812214889,1.006373635635962,0.8178092648239694,2.3252896448775786,0.24543392032899514,0.03992021576654299,0.0,12.447336966285263,0.009327401407063007,1,,,82,0.8178092648239694,0.24543392032899514,12.447336966285263,1.006373635635962,0,,,,,0,,,,
103993,checkpoint,55,True,False,0.7408267016523915,0.5147171343069918,1518.285172536874,1.0470932224392233,1.1455968469347528,0.07225161089305021,0.8825506614389289,0.598382977627248,0.8606258621839662,1.0643174212836515,1.0643174212836515,32,True,True,drift_required,True,False,1.7345851943375044,1.7416185139713147,-0.007033319633810375,21.543775612624565,0.39170501113862843,0.1168358041667392,0.3152994619185421,0.1518342485085342,0.02803662112304784,0.0,11.923153138663602,0.007985241711139679,1,,,55,0.1168358041667392,0.1518342485085342,11.923153138663602,0.39170501113862843,0,,,,,0,,,,
103994,checkpoint,87,False,True,0.574768545910513,0.4645038086157526,1846.7292632446495,1.2736063884445858,0.9840981285899755,0.11216563977892147,1.2718629418158653,0.9796203278831825,0.9262419858026925,2.1985667168484486,2.1985667168484486,30,True,True,aes_feasible,False,True,5.015786530399961,1.4576487053073066,3.558137825092654,93.05079333452099,1.069549348672655,0.899973111832928,2.019744456430182,0.06579848835200888,0.029224425707500584,0.0,12.759614881210705,0.004613332916051149,1,,,87,0.899973111832928,0.06579848835200888,12.759614881210705,1.069549348672655,0,,,,,0,,,,
103995,checkpoint,102,False,True,1.1270773188454437,0.4349814912268998,1488.1900908889875,1.026337993716543,1.1855067417127234,-0.09688583454735178,0.6868723651604506,0.6040154656304625,0.9907149718746142,1.3993909682587122,1.3993909682587122,38,True,True,drift_required,False,True,5.418929574205396,1.8610725681778253,3.5578570060275703,66.64915528365091,0.6534230910161855,2.492585521384231,5.968460909882204,0.2478088891569986,0.07817138403075957,0.0,9.79775642883137,0.015619968064129353,1,,,102,2.492585521384231,0.2478088891569986,9.79775642883137,0.6534230910161855,0,,,,,0,,,,
103996,checkpoint,37,True,False,0.5317919178689083,0.6147915317169372,1160.0790606353794,0.8000545245761237,1.2497260203688927,0.10394063557801503,0.9419872975446288,0.924105620988541,0.7897826509663363,2.002498083133794,2.002498083133794,12,True,True,unavoidable,True,False,1.385930260622783,1.4084076307324378,-0.022477370109654782,5.580329672175772,0.15081972086961545,0.5812453302820279,0.9656629503760357,0.05588017357599205,0.027965810753843533,0.0,11.527738687005725,0.010962765663862228,1,,,37,0.5812453302820279,0.05588017357599205,11.527738687005725,0.15081972086961545,0,,,,,0,,,,
103997,checkpoint,69,False,True,1.1019161526312542,0.47449048765272145,1562.9788912203135,1.0779164767036644,0.9717413821687053,0.09272506176653006,1.3302159121277142,0.7468150710176749,0.9623178943573816,2.344370780681153,2.344370780681153,12,True,True,drift_required,False,True,4.245763606380596,1.9243506365731822,2.3214129698074135,69.84612743964743,1.0122627165166294,1.389138467366194,3.252103248221566,0.15181351349642772,0.038515850428859494,0.0,13.720971009169114,0.011271369643509388,1,,,69,1.389138467366194,0.15181351349642772,13.720971009169114,1.0122627165166294,0,,,,,0,,,,
103998,checkpoint,45,True,False,0.3919002305541778,0.46148420475744295,1747.680094611815,1.2052966169736656,1.1049662135643368,-0.0579717744339614,0.6319845132822386,0.937263182794438,0.9543545902895485,1.7982444448149615,1.7982444448149615,8,True,True,unavoidable,True,False,1.941685816974684,1.9510788921605497,-0.00939307518586574,10.61556461485523,0.2359014358856718,0.5799302043353787,0.9229280615385278,0.2821792568085543,0.021523292666373133,0.0,11.606066810563231,0.008912822231650352,1,,,45,0.5799302043353787,0.2821792568085543,11.606066810563231,0.2359014358856718,0,,,,,0,,,,
103999,checkpoint,123,False,True,0.8601140238943179,0.3446806966797877,1449.5698497452418,0.9997033446518908,1.1264769687683955,-0.1204897466100543,0.9611607693631484,1.055574492164807,1.018300004922202,1.276857920256561,1.276857920256561,28,True,True,aes_feasible,False,True,7.142086496212782,1.7012687063151022,5.44081778989768,68.59414716426721,0.5576759932054245,2.6980432644372736,6.552795839266075,0.22722355806670075,0.09257534650660953,0.0,9.773160073092846,0.012988763861358166,1,,,123,2.6980432644372736,0.22722355806670075,9.773160073092846,0.5576759932054245,0,,,,,0,,,,
104000,checkpoint,53,False,True,0.5377078834445966,0.7418234692907506,1524.911606473201,1.0516631768780695,0.8871153028065232,-0.039517161076579654,0.6532966593133567,0.5759130532179848,1.0303373272647636,2.6963059121063377,2.6963059121063377,17,True,True,unavoidable,False,True,1.8697068452403196,1.770322858367523,0.09938398687279659,59.41410948296995,1.1210209336409425,1.071640258773615,2.053187391111379,0.23878786367192023,0.024909994645412048,0.0,10.56748746881125,0.00867469236254692,1,,,53,1.071640258773615,0.23878786367192023,10.56748746881125,1.1210209336409425,0,,,,,0,,,,
104001,checkpoint,98,False,True,0.49537645041911516,0.3131528279314863,1445.2582732711942,0.9967298436353064,0.8293589560480364,-0.028196971557459705,0.8504505161321481,0.6905591030538251,0.9737983630255396,0.6230185106050188,0.6230185106050188,19,True,True,drift_required,False,True,4.462341284556496,1.8150718110876836,2.6472694734688123,102.5815782740711,1.0467507987150113,0.5138133640551802,1.4244251073057157,0.16862996190857893,0.018638899014649775,0.0,11.421446371050038,0.004159865900874138,1,,,98,0.5138133640551802,0.16862996190857893,11.421446371050038,1.0467507987150113,0,,,,,0,,,,
104002,checkpoint,84,False,True,0.895985445601831,0.4106015318998431,1437.1461997980696,0.9911353102055652,1.2786005939429943,-0.006612001204702622,1.2999876280665175,1.0221405271538604,0.8765179862043924,2.251817514862646,2.251817514862646,34,True,True,drift_required,False,True,4.444860166145736,1.6233751616502332,2.8214850044955027,92.05041951699036,1.0958383275832186,0.4728782497847519,1.4584472687125114,0.1190530849715519,0.043527450086876786,0.0,13.500037217798596,0.005850383546203375,1,,,84,0.4728782497847519,0.1190530849715519,13.500037217798596,1.0958383275832186,0,,,,,0,,,,
104003,checkpoint,39,True,False,0.4452409373593754,0.686828860759231,1584.4193573172831,1.0927030050464022,1.2959056992958795,0.02744001002795815,1.289706351854592,1.1888768312056908,1.1053913321613713,1.1601355783070917,1.1601355783070917,29,True,True,unavoidable,True,False,1.778538723376796,1.878843326279168,-0.10030460290237198,6.728972757999166,0.17253776302561966,0.11052324676507143,0.25277993842578184,0.1925058531630495,0.044481676424833166,0.0,14.996481867897533,0.011864272877573967,1,,,39,0.11052324676507143,0.1925058531630495,14.996481867897533,0.17253776302561966,0,,,,,0,,,,
104004,checkpoint,60,False,True,0.3551165640319076,0.3858664542375366,1603.8853324567804,1.1061278154874348,1.191691851520065,-0.09742308269958588,0.6264439368528119,0.9842891197594742,1.2432222692347312,1.4456503659496944,1.4456503659496944,35,True,True,unavoidable,False,True,2.015701112858016,1.971428793659432,0.044272319198583876,76.88618075361447,1.2814363458935745,0.10184805137560796,0.16498470299720935,0.08269868706771161,0.06191050471796078,0.0,15.02061157833919,0.008290441706776619,1,,,60,0.10184805137560796,0.08269868706771161,15.02061157833919,1.2814363458935745,0,,,,,0,,,,
104005,checkpoint,97,False,True,0.8094615622514445,0.32444761935232197,1299.047429118483,0.8958947787024021,1.095953392596786,0.11687144213833611,0.8013304070123005,1.2998881445705792,1.0305404674975107,1.8414998214490939,1.8414998214490936,21,True,True,drift_required,False,True,6.375758082203157,1.6442874536943948,4.731470628508763,96.21937230629976,0.9919522918175233,1.409307958028315,3.53712567867732,0.046047154612965935,0.08361378282869092,0.0,12.319340458405575,0.008576011285185814,1,,,97,1.409307958028315,0.046047154612965935,12.319340458405575,0.9919522918175233,0,,,,,0,,,,
104006,checkpoint,67,False,True,0.32564310163383287,0.6904371070253699,1398.4608893480506,0.9644557857572763,0.8814375224523403,0.023786841908536083,0.664252787943602,1.018010103636258,0.604825723283445,1.2855652831212092,1.2855652831212092,35,True,True,drift_required,False,True,2.1628555074721287,1.3766797605727126,0.7861757468994162,73.65847960355859,1.0993802925904268,1.065983784453875,1.785205072958746,0.20678297338875354,0.15660783074528828,0.0,11.167099835785388,0.008417688310146332,1,,,67,1.065983784453875,0.20678297338875354,11.167099835785388,1.0993802925904268,0,,,,,0,,,,
104007,checkpoint,36,True,False,0.34148754807744003,0.6986219275312827,1394.8113206966077,0.9619388418597294,1.2877405839294025,-0.1076195096386765,1.185307920640281,0.5644633615556108,0.8246946890105848,0.8995881436666815,0.8995881436666814,8,True,True,drift_required,True,False,1.2544159337073515,1.4593397336206797,-0.2049237999133282,3.8695644306050774,0.10748790085014104,0.16464585094510412,0.3257561950203893,0.23747733383929592,0.06715012672740064,0.0,13.965564479454255,0.011097959242761135,1,,,36,0.16464585094510412,0.23747733383929592,13.965564479454255,0.10748790085014104,0,,,,,0,,,,
104008,checkpoint,56,False,True,0.9011409414028919,0.6080958276255155,1422.1562797365386,0.9807974343010611,1.0164693932365192,-0.0010675890436246949,1.2346937204038277,0.9185724948728198,0.8195072604028275,1.3134717117981756,1.3134717117981756,10,True,True,unavoidable,False,True,2.687403709421925,1.8341311668614688,0.8532725425604561,63.51531393647996,1.1342020345799992,0.886697042960038,2.0002523092313567,0.15539592147246334,0.023475230786895784,0.0,13.25217735415979,0.009358461014926434,1,,,56,0.886697042960038,0.15539592147246334,13.25217735415979,1.1342020345799992,0,,,,,0,,,,
104009,checkpoint,67,False,True,1.144897129763548,0.5898846313033519,1573.9075295062758,1.0854534686250177,1.0508857421924767,0.044431157314514635,1.160256848103873,0.8792616521530855,0.9917302938875479,2.5281273051458157,2.5281273051458157,37,True,True,drift_required,False,True,3.6674579022559506,1.960991425583078,1.7064664766728725,69.31165726366648,1.0345023472189026,1.604353286098792,3.412196808790867,0.10899383739817362,0.049086992851467795,0.0,11.9966030340132,0.012025831267237663,1,,,67,1.604353286098792,0.10899383739817362,11.9966030340132,1.0345023472189026,0,,,,,0,,,,
104010,checkpoint,37,True,False,1.128721294407612,0.5991474209978259,1541.665105703738,1.06321731427844,0.9046691407623455,0.08303444749068967,1.2481940439775734,0.6941919284429928,0.8933845355102935,2.5317643728315837,2.5317643728315837,27,True,True,unavoidable,True,False,1.3241721795822956,1.3890748327054876,-0.06490265312319199,6.483233008743049,0.17522251374981215,0.06339773379213612,0.20151723706364066,0.04194778391222412,0.02424893993910803,0.0,15.028830786365592,0.011991730891168118,1,,,37,0.06339773379213612,0.04194778391222412,15.028830786365592,0.17522251374981215,0,,,,,0,,,,
